timestamp,id,latitude,longitude,pollution,traffic_level,wind_speed,pressure,temp
2025-12-06 12:21:40.902196,9000002149,51.1971506024287,4.49118459591262,15.399669421487603,70.91000000000001,8.23,991.0,283.0
2025-12-06 13:21:40.902196,9000005504,51.1690062024385,4.50663149590586,8.264482758620689,43.0,5.66,1029.0,269.29
2025-12-06 14:21:40.902196,9000002175,51.2004011024264,4.47950869591585,11.94623076923077,1.1,5.14,1028.0,272.39
2025-12-06 15:21:40.902196,9000002119,51.196245002428,4.48271749591462,10.6124031007752,200.9,5.14,990.0,282.12
2025-12-06 16:21:40.902196,152654,51.1651345578066,4.13146608126483,15.492,0.0,6.17,1003.0,281.61
2025-12-06 17:21:40.902196,9000002624,51.3022492023978,4.48279169592565,2.8541176470588234,78.81,7.2,1030.0,272.99
2025-12-06 18:21:40.902196,9000005836,51.3322904023764,4.3657475959576,148.19107142857143,343.06,6.17,1031.0,271.76
2025-12-06 19:21:40.902196,9000004515,51.202578691196265,5.5,663.0,2.57,1012.0,277.42,273.1966810077899
2025-12-06 20:21:40.902196,479725,51.2179563925643,4.4289916235534,11.887982456140357,75.03,5.14,1028.0,272.39
2025-12-06 21:21:40.902196,9000001203,51.3234976024446,4.95677099581017,2.488333333333333,0.0,4.12,1029.0,267.73
2025-12-06 22:21:40.902196,9000001715,51.2037129024222,4.45000389592347,5.7,353.12,7.2,1023.0,274.15
2025-12-06 23:21:40.902196,9000001974,51.1006862024287,4.24223449596385,5.201153846153845,43.1,7.2,1030.0,272.99
2025-12-07 00:21:40.902196,9000004803,51.3174056024449,4.94423179581266,6.167692307692308,367.36,6.69,1031.0,272.19
2025-12-07 01:21:40.902196,84238,51.128340820897,4.58439782145339,6.2,464.71,5.14,1003.0,282.5
2025-12-07 02:21:40.902196,9000002058,51.3195062024443,4.94369609581302,9.92909090909091,0.0,7.2,990.0,282.22
2025-12-07 03:21:40.902196,9000003898,51.135600802468,4.68469789585823,5.925,361.71,4.63,997.0,280.44
2025-12-07 04:21:40.902196,9000000975,51.3177033024438,4.9346276958151,5.1,92.06,8.23,995.0,279.43
2025-12-07 05:21:40.902196,9000002070,51.3782294023744,4.46582809593772,1.8891666666666664,0.0,4.12,1029.0,267.63
2025-12-07 06:21:40.902196,9000006259,51.1097475024359,4.33138039594288,9.079777777777776,428.03,6.69,1031.0,272.19
2025-12-07 07:21:40.902196,9000000817,51.161587902402,4.15728589599102,7.4,95.21,7.2,1030.0,271.82
2025-12-07 08:21:40.902196,9000002070,51.3782294023744,4.46582809593772,8.055000000000001,99.3,10.34,991.0,283.09
2025-12-07 09:21:40.902196,9000005868,51.3459434023757,4.39457409595192,181.52913043478264,818.11,4.63,997.0,280.44
2025-12-07 10:21:40.902196,9000005504,51.1690062024385,4.50663149590586,4.7452586206896585,57.0,6.41,1032.0,268.77
2025-12-07 11:21:40.902196,9000005861,51.2846693023956,4.41812299593977,6.5606060606060606,551.76,2.06,1012.0,277.68
2025-12-07 12:21:40.902196,9000002060,51.3745316023755,4.46713469593702,6.881818181818182,92.86,2.06,1003.0,281.35
2025-12-07 13:21:40.902196,9000000987,51.214584002418,4.43999019592708,5.767966101694912,0.0,8.23,993.0,281.06
2025-12-07 14:21:40.902196,9000000947,51.2136481024184,4.44100859592673,6.9,0.0,2.57,1008.0,277.53
2025-12-07 15:21:40.902196,9000001988,51.0933609024298,4.23382979596514,4.781724137931033,59.56,7.2,1030.0,272.53
2025-12-07 16:21:40.902196,9000004516,51.2329476024117,4.43057239593132,6.396111111111114,34.04,7.2,1030.0,272.99
2025-12-07 17:21:40.902196,479657,51.1814652282463,4.38292222391664,18.760503597122312,0.0,3.09,1035.0,271.78
2025-12-07 18:21:40.902196,9000005492,51.168029702438,4.49975389590746,4.7,80.38,8.75,995.0,280.0
2025-12-07 19:21:40.902196,9000005388,51.0028206024438,4.12623419598206,12.464897959183672,159.85000000000002,2.06,1003.0,281.35
2025-12-07 20:21:40.902196,9000005838,51.2898752023959,4.43379449593645,136.40366666666668,273.67,7.2,1025.0,273.27
2025-12-07 21:21:40.902196,9000000817,51.161587902402,4.15728589599102,5.761081081081082,111.32,3.6,1014.0,277.36
2025-12-07 22:21:40.902196,9000004455,51.3270783023963,4.53309679591582,4.72,243.11,8.75,995.0,280.0
2025-12-07 23:21:40.902196,9000005801,51.3112335023886,4.42237049594148,124.80764705882352,263.13,4.63,1028.0,272.64
2025-12-08 00:21:40.902196,9000005434,51.1666862024382,4.49845349590764,6.668281250000001,296.8,6.69,1031.0,272.72
2025-12-08 01:21:40.902196,9000000344,51.1433262024407,4.4611998959144,19.42944444444445,88.2,3.09,1035.0,272.85
2025-12-08 02:21:40.902196,9000005456,51.0080093025237,4.85136869580322,1.388333333333333,48.0,4.63,1022.0,274.23
2025-12-08 03:21:40.902196,9000004461,51.299979602402,4.51492709591749,1.7678571428571428,38.36,8.23,1030.0,272.61
2025-12-08 04:21:40.902196,9000005492,51.168029702438,4.49975389590746,14.597898550724638,79.38000000000001,3.66,1029.0,271.9
2025-12-08 05:21:40.902196,9000002317,51.1804037024446,4.59064659588627,8.295833333333333,0.0,5.14,990.0,282.16
2025-12-08 06:21:40.902196,9000005861,51.2846693023956,4.41812299593977,4.2995238095238095,325.71000000000004,5.66,1030.0,272.99
2025-12-08 07:21:40.902196,9000005801,51.3112335023886,4.42237049594148,121.92382352941172,231.39,6.69,1032.0,271.67
2025-12-08 08:21:40.902196,9000005504,51.1690062024385,4.50663149590586,20.122704918032788,61.0,4.63,1022.0,274.23
2025-12-08 09:21:40.902196,9000000388,51.1916215024305,4.49345909591148,11.299819819819817,67.71000000000001,8.75,995.0,280.0
2025-12-08 10:21:40.902196,9000000086,51.1771142024293,4.44505139592192,6.301652892561983,144.12,6.69,1031.0,272.72
2025-12-08 11:21:40.902196,9000002060,51.3745316023755,4.46713469593702,2.3628571428571425,104.63,6.17,1030.0,272.54
2025-12-08 12:21:40.902196,9000004415,51.0707278024153,4.04333169600942,5.018125,0.0,6.17,993.0,279.38
2025-12-08 13:21:40.902196,9000005868,51.3459434023757,4.39457409595192,171.16583333333332,778.1,6.69,1032.0,271.67
2025-12-08 14:21:40.902196,9000000975,51.3177033024438,4.9346276958151,6.941,46.01,2.57,1012.0,277.42
2025-12-08 15:21:40.902196,9000004964,51.2109761024359,4.59163449588923,11.65,56.6,5.66,1002.0,281.42
2025-12-08 16:21:40.902196,9000001974,51.1006862024287,4.24223449596385,9.362692307692305,80.01,2.57,998.0,280.38
2025-12-08 17:21:40.902196,9000000269,51.0055025024507,4.19521649596543,5.9,87.71000000000001,6.69,1024.0,274.21
2025-12-08 18:21:40.902196,108384,51.1672759957973,4.43997113667452,11.25696721311475,121.6,3.09,998.0,280.31
2025-12-08 19:21:40.902196,9000002317,51.1804037024446,4.59064659588627,8.661111111111111,0.0,3.6,1002.0,281.31
2025-12-08 20:21:40.902196,9000002058,51.3195062024443,4.94369609581302,2.627,0.0,6.69,1032.0,268.17
2025-12-08 21:21:40.902196,9000004632,51.2193992024325,4.58282889589229,7.8,99.07,7.2,1030.0,271.82
2025-12-08 22:21:40.902196,9000004464,51.2977791023982,4.47548819592699,2.5840000000000005,746.91,8.23,1030.0,272.31
2025-12-08 23:21:40.902196,9000006159,51.2357182024115,4.43549759593039,8.158387096774197,232.34,2.57,1012.0,277.42
2025-12-09 00:21:40.902196,9000004515,51.202578691196265,12.120833333333332,520.2,6.17,1004.0,282.01,273.1966810077899
2025-12-09 01:21:40.902196,9000002386,51.2112035024364,4.59705139588791,5.621666666666667,0.0,2.57,999.0,280.45
2025-12-09 02:21:40.902196,519778,51.1918104150833,4.10122477537796,5.054193548387097,983.1,3.09,1012.0,277.75
2025-12-09 03:21:40.902196,9000001964,51.1059720024218,4.19355789597634,21.195,0.0,5.66,1020.0,274.23
2025-12-09 04:21:40.902196,9000001867,51.187645702449,4.64944849587245,3.645,0.0,6.69,993.0,280.29
2025-12-09 05:21:40.902196,9000000016,51.0380903024743,4.49085859589602,62.68891891891892,0.0,14.87,984.0,285.26
2025-12-09 06:21:40.902196,9000002385,51.1950235024349,4.54168999589992,4.654050632911392,0.0,7.2,1031.0,271.41
2025-12-09 07:21:40.902196,9000001548,51.3194329024457,4.95644869580983,7.922222222222222,0.0,14.87,984.0,285.26
2025-12-09 08:21:40.902196,9000005157,51.2208973024044,4.3329062959541,10.449384615384618,103.12,5.14,1028.0,273.03
2025-12-09 09:21:40.902196,9000005482,51.18729100242,4.38787979593707,8.116165413533835,0.0,2.57,1010.0,277.3
2025-12-09 10:21:40.902196,9000004469,51.3186067023958,4.50678839592143,4.72,145.67,8.75,995.0,280.0
2025-12-09 11:21:40.902196,9000002175,51.2004011024264,4.47950869591585,4.353306451612903,0.0,6.41,1032.0,268.77
2025-12-09 12:21:40.902196,9000002119,51.196245002428,4.48271749591462,17.043360000000003,144.55,6.17,1004.0,281.77
2025-12-09 13:21:40.902196,9000004810,51.3214383024426,4.93353519581576,5.753000000000001,0.0,6.01,1015.0,276.28
2025-12-09 14:21:40.902196,9000005492,51.168029702438,4.49975389590746,13.583119999999996,82.91000000000001,5.14,1003.0,282.5
2025-12-09 15:21:40.902196,9000002052,51.3319943024411,4.94770899581333,4.55625,149.01,7.2,1032.0,270.56
2025-12-09 16:21:40.902196,479725,51.2179563925643,4.4289916235534,14.87077586206897,0.0,2.57,1000.0,280.44
2025-12-09 17:21:40.902196,9000005807,51.3137022023891,4.43330339593904,208.0045,206.51,6.17,1004.0,282.36
2025-12-09 18:21:40.902196,176023,51.1613297172768,4.49228345781195,10.340681818181825,133.21,6.17,990.0,282.28
2025-12-09 19:21:40.902196,9000005469,51.1627606024388,4.49355179590844,5.912834645669291,165.26999999999998,7.72,1030.0,271.86
2025-12-09 20:21:40.902196,9000002052,51.3319943024411,4.94770899581333,5.526000000000001,0.0,6.69,990.0,281.94
2025-12-09 21:21:40.902196,9000005539,51.2040042024239,4.46568069591964,12.70151785714286,46.81,7.2,1023.0,274.15
2025-12-09 22:21:40.902196,9000001043,51.1769411024911,4.99493649578519,9.170000000000002,152.20999999999998,3.6,1014.0,277.36
2025-12-09 23:21:40.902196,9000006267,51.1088789024365,4.33438609594205,21.780869565217387,182.06,3.09,1035.0,272.85
2025-12-10 00:21:40.902196,9000000035,51.1989014024257,4.46883459591833,15.7,0.0,4.12,1029.0,267.63
2025-12-10 01:21:40.902196,9000002167,51.3990106023879,4.64254539589623,2.2825,95.07,7.72,1030.0,271.86
2025-12-10 02:21:40.902196,9000003713,51.0292979024548,4.29322579594384,7.456170212765961,140.2,5.14,996.0,280.39
2025-12-10 03:21:40.902196,9000002209,51.3967176023893,4.64922459589433,13.7,0.0,4.12,1029.0,267.63
2025-12-10 04:21:40.902196,269566,51.1884376852947,4.60465055675212,5.0175,0.0,3.09,1015.0,276.57
2025-12-10 05:21:40.902196,9000006082,51.123587102425,4.26808769595989,5.388918918918919,8.83,7.2,1030.0,272.99
2025-12-10 06:21:40.902196,9000005532,51.1649463024381,4.49283979590885,4.1485217391304365,261.89,7.2,1031.0,271.41
2025-12-10 07:21:40.902196,9000002624,51.3022492023978,4.48279169592565,4.018571428571429,144.6,3.09,1011.0,277.41
2025-12-10 08:21:40.902196,9000001212,51.1120688024687,4.63105239586907,7.525333333333334,59.93,3.09,1012.0,277.75
2025-12-10 09:21:40.902196,9000002167,51.3990106023879,4.64254539589623,7.965,79.23,8.82,991.0,283.11
2025-12-10 10:21:40.902196,9000003484,51.0843385024123,4.05141649600886,4.410416666666667,0.0,4.12,1029.0,267.73
2025-12-10 11:21:40.902196,417538,51.1640294119905,4.35848570602737,10.181788617886175,520.1,5.14,996.0,280.39
2025-12-10 12:21:40.902196,9000000442,51.0812623024734,4.59353059587514,6.393333333333334,296.6,6.69,1032.0,271.67
2025-12-10 13:21:40.902196,9000001988,51.0933609024298,4.23382979596514,13.65033333333333,0.0,2.57,1000.0,280.44
2025-12-10 14:21:40.902196,9000004500,51.2340687024112,4.42857099593193,10.281862745098037,70.53,5.66,1024.0,274.12
2025-12-10 15:21:40.902196,9000006257,51.1616060024386,4.48947839590933,11.201652892561986,54.4,4.63,1028.0,272.64
2025-12-10 16:21:40.902196,9000003125,51.4000946023682,4.46596429593995,14.385000000000002,110.01,4.63,1003.0,282.25
2025-12-10 17:21:40.902196,9000001420,51.1620478024515,4.60505579588077,7.493333333333333,0.0,5.66,1001.0,281.37
2025-12-10 18:21:40.902196,9000005386,51.0018474024446,4.13046599598092,6.994821428571429,0.0,3.09,998.0,280.31
2025-12-10 19:21:40.902196,9000002004,51.0951476024299,4.23904809596405,10.705937499999996,0.0,5.66,1001.0,281.37
2025-12-10 20:21:40.902196,9000002004,51.0951476024299,4.23904809596405,6.916551724137931,519.72,7.2,1025.0,273.27
2025-12-10 21:21:40.902196,9000006225,51.0996064024398,4.33970539593977,10.802727272727276,435.12,14.87,984.0,285.26
2025-12-10 22:21:40.902196,9000004516,51.2329476024117,4.43057239593132,16.964476190476187,41.65,1.54,1034.0,270.1
2025-12-10 23:21:40.902196,519778,51.1918104150833,4.10122477537796,3.6903333333333337,0.0,4.63,1029.0,268.01
2025-12-11 00:21:40.902196,9000004505,51.2914519023966,4.44465769593394,9.772187499999998,373.0,3.46,1029.0,271.59
2025-12-11 01:21:40.902196,152654,51.1651345578066,4.13146608126483,18.2959375,0.0,5.14,1021.0,274.21
2025-12-11 02:21:40.902196,9000004810,51.3214383024426,4.93353519581576,5.437,1.0,6.69,1032.0,271.67
2025-12-11 03:21:40.902196,9000001867,51.187645702449,4.64944849587245,5.7,60.13,7.2,1030.0,272.53
2025-12-11 04:21:40.902196,9000002135,51.1985366024279,4.4878159959136,4.170923076923078,0.0,6.69,1032.0,268.17
2025-12-11 05:21:40.902196,9000002494,51.1818723024457,4.60498739588287,6.79375,0.0,9.26,990.0,282.51
2025-12-11 06:21:40.902196,9000002277,51.332433102439,4.92970569581787,3.907272727272728,0.0,6.17,993.0,279.38
2025-12-11 07:21:40.902196,519778,51.1918104150833,4.10122477537796,12.330370370370373,830.6,10.34,991.0,283.09
2025-12-11 08:21:40.902196,9000002260,51.3699620023761,4.46115089593802,8.724,96.0,5.66,1002.0,281.42
2025-12-11 09:21:40.902196,9000000817,51.161587902402,4.15728589599102,5.2,75.2,6.17,1004.0,282.01
2025-12-11 10:21:40.902196,9000005810,51.3288952023778,4.36988779595623,151.08499999999998,265.03,8.23,995.0,279.43
2025-12-11 11:21:40.902196,9000002241,51.202578691196265,7.795789473684211,506.3,8.75,995.0,280.0,273.1966810077899
2025-12-11 12:21:40.902196,9000001212,51.1120688024687,4.63105239586907,6.436000000000001,0.0,6.01,1015.0,276.28
2025-12-11 13:21:40.902196,9000000086,51.1771142024293,4.44505139592192,14.318188976377948,0.0,9.26,990.0,282.51
2025-12-11 14:21:40.902196,9000002368,51.1892853024383,4.5575360958954,10.657076923076922,558.8,6.69,995.0,280.24
2025-12-11 15:21:40.902196,9000001235,51.1611716023994,4.13338679599682,6.857948717948719,115.35,6.69,1031.0,272.19
2025-12-11 16:21:40.902196,9000002135,51.1985366024279,4.4878159959136,22.377882352941175,0.0,14.87,984.0,285.26
2025-12-11 17:21:40.902196,9000003863,51.2205317024161,4.43808809592817,4.45658536585366,109.12,6.41,1032.0,268.77
2025-12-11 18:21:40.902196,9000005810,51.3288952023778,4.36988779595623,135.9596666666667,182.25,7.2,1026.0,273.02
2025-12-11 19:21:40.902196,9000005424,51.1754756024384,4.52267249590257,12.808773584905657,141.52,2.06,1003.0,281.35
2025-12-11 20:21:40.902196,9000003898,51.135600802468,4.68469789585823,7.264705882352941,0.0,6.69,990.0,281.94
2025-12-11 21:21:40.902196,9000000324,51.1748735024386,4.52329079590236,5.754054054054057,241.0,3.6,1014.0,277.1
2025-12-11 22:21:40.902196,9000000237,51.0324265024754,4.48622309589657,6.1,65.51,6.17,1030.0,272.54
2025-12-11 23:21:40.902196,9000005386,51.0018474024446,4.13046599598092,9.565,0.0,6.17,990.0,282.28
2025-12-12 00:21:40.902196,9000002268,51.0625204024761,4.56983319587904,17.830000000000002,46.5,3.09,1035.0,272.85
2025-12-12 01:21:40.902196,9000000021,51.0348073024749,4.48788369589641,99.11159090909092,67.3,7.2,1030.0,272.99
2025-12-12 02:21:40.902196,9000002019,51.3082529023954,4.47689889592773,1.9465,118.67,7.72,1030.0,272.23
2025-12-12 03:21:40.902196,9000002526,51.1942164024288,4.48460559591394,5.47208333333333,0.0,4.12,1029.0,267.63
2025-12-12 04:21:40.902196,9000005882,51.3324683023775,4.37669199595493,163.30269230769227,328.28,2.57,999.0,280.45
2025-12-12 05:21:40.902196,9000003985,51.0583683024447,4.27789649595066,9.25983606557377,0.0,6.17,993.0,279.38
2025-12-12 06:21:40.902196,519778,51.1918104150833,4.10122477537796,4.201470588235294,640.09,5.66,1030.0,272.99
2025-12-12 07:21:40.902196,9000001203,51.3234976024446,4.95677099581017,7.261666666666667,83.53,8.82,991.0,283.11
2025-12-12 08:21:40.902196,9000001905,51.3038535023966,4.47612139592747,5.613,0.0,6.69,990.0,281.94
2025-12-12 09:21:40.902196,9000001722,51.300534302398,4.48016469592612,6.261666666666667,72.69999999999999,6.69,1031.0,272.72
2025-12-12 10:21:40.902196,9000004743,51.2881898024023,4.48764449592299,4.438636363636364,376.79,7.2,1031.0,272.32
2025-12-12 11:21:40.902196,9000000577,51.3256239024432,4.9495473958122,6.431666666666666,489.06,8.75,995.0,280.0
2025-12-12 12:21:40.902196,9000004684,51.1651115024351,4.46616749591545,9.229043478260872,0.0,6.01,1015.0,276.28
2025-12-12 13:21:40.902196,9000000378,51.2634418023649,4.08204599601997,1.7979999999999996,312.0,4.63,1027.0,272.57
2025-12-12 14:21:40.902196,9000002159,51.2012715024264,4.48109659591555,5.9,0.0,3.09,1011.0,277.41
2025-12-12 15:21:40.902196,9000002409,51.1818878024398,4.55152219589611,4.868235294117649,0.0,7.2,1025.0,273.27
2025-12-12 16:21:40.902196,9000005267,51.202578691196265,3.2,197.35,2.06,1012.0,277.68,273.1966810077899
2025-12-12 17:21:40.902196,9000004632,51.2193992024325,4.58282889589229,27.28227272727273,75.61,3.09,998.0,280.31
2025-12-12 18:21:40.902196,9000000975,51.3177033024438,4.9346276958151,13.044166666666667,53.0,1.54,1034.0,270.1
2025-12-12 19:21:40.902196,9000000069,51.163863702476,4.82818469582549,7.167222222222222,91.0,6.17,1031.0,271.76
2025-12-12 20:21:40.902196,9000000281,51.1896392024568,4.72353909585426,4.8,127.91,3.09,1012.0,277.73
2025-12-12 21:21:40.902196,9000005912,51.3021321023898,4.41048899594346,73.21482758620691,880.51,7.72,1032.0,269.37
2025-12-12 22:21:40.902196,9000001965,51.095847502429,4.23255719596572,7.1265625,146.39999999999998,3.6,1014.0,277.1
2025-12-12 23:21:40.902196,9000002056,51.3203738024442,4.94522189581273,4.241111111111111,301.1,8.23,995.0,279.43
2025-12-13 00:21:40.902196,9000000016,51.0380903024743,4.49085859589602,98.7209523809524,121.0,7.72,1030.0,271.86
2025-12-13 01:21:40.902196,421724,51.1998561458706,4.47251893434915,5.3,76.56,5.66,1024.0,274.12
2025-12-13 02:21:40.902196,9000005388,51.0028206024438,4.12623419598206,16.368235294117643,103.62,5.66,1002.0,281.42
2025-12-13 03:21:40.902196,9000000897,51.323801902442,4.9343641958158,4.3,55.2,6.69,1024.0,274.21
2025-12-13 04:21:40.902196,421724,51.1998561458706,4.47251893434915,11.479765624999995,84.1,5.14,990.0,282.12
2025-12-13 05:21:40.902196,9000003863,51.2205317024161,4.43808809592817,12.733451327433633,106.08,7.2,1023.0,274.15
2025-12-13 06:21:40.902196,9000004455,51.3270783023963,4.53309679591582,1.6538461538461535,0.0,5.14,1031.0,271.41
2025-12-13 07:21:40.902196,9000002443,51.161329302494,4.98081429578708,22.6175,384.73,1.03,1034.0,268.07
2025-12-13 08:21:40.902196,9000004776,51.3202518024428,4.93280099581582,5.8,348.61,3.09,1011.0,277.41
2025-12-13 09:21:40.902196,9000002385,51.1950235024349,4.54168999589992,8.31442105263158,0.0,6.17,993.0,279.38
2025-12-13 10:21:40.902196,9000002385,51.1950235024349,4.54168999589992,13.336304347826085,130.43,4.63,1003.0,282.25
2025-12-13 11:21:40.902196,9000005157,51.2208973024044,4.3329062959541,22.743561643835637,88.79,4.63,0.0,0.0
2025-12-13 12:21:40.902196,9000000955,51.1665790023976,4.13001269599821,17.97806451612903,0.0,6.69,993.0,280.29
2025-12-13 13:21:40.902196,9000002365,51.1607385024511,4.59912769588211,4.058,218.77,6.69,1031.0,272.72
2025-12-13 14:21:40.902196,9000000325,51.1734112024306,4.44713889592102,18.56056000000001,0.0,5.66,1002.0,281.42
2025-12-13 15:21:40.902196,9000005817,51.3004594023919,4.42489049593974,134.45125000000004,400.02,8.82,991.0,283.11
2025-12-13 16:21:40.902196,9000005532,51.1649463024381,4.49283979590885,12.664193548387098,179.98,2.06,1003.0,281.35
2025-12-13 17:21:40.902196,9000003428,51.0691564024144,4.03052349601238,6.554375000000001,353.41,3.6,1014.0,277.1
2025-12-13 18:21:40.902196,9000002063,51.3709638023772,4.47296349593521,6.482000000000001,92.92,5.14,990.0,282.12
2025-12-13 19:21:40.902196,9000006267,51.1088789024365,4.33438609594205,5.992127659574468,109.11,2.57,1013.0,277.69
2025-12-13 20:21:40.902196,9000001085,51.1927735024237,4.43503549592603,9.923828124999998,147.9,4.63,997.0,280.44
2025-12-13 21:21:40.902196,9000001235,51.1611716023994,4.13338679599682,3.5513953488372096,224.52,7.72,1030.0,272.23
2025-12-13 22:21:40.902196,9000005874,51.3191025023865,4.42387269594193,128.58156250000002,347.06,7.2,1030.0,272.99
2025-12-13 23:21:40.902196,9000001936,51.100063202429,4.24389049596338,11.086071428571431,565.1,3.46,1029.0,271.59
2025-12-14 00:21:40.902196,9000005166,51.2260284024128,4.42196769593272,11.9375,48.18,10.4,992.0,283.2
2025-12-14 01:21:40.902196,9000004415,51.0707278024153,4.04333169600942,8.472777777777777,250.34,3.09,1011.0,277.41
2025-12-14 02:21:40.902196,9000002060,51.3745316023755,4.46713469593702,4.346,110.77,2.57,1012.0,277.42
2025-12-14 03:21:40.902196,9000006170,51.2894148024029,4.49607829592104,7.6119047619047615,0.02,2.06,1003.0,281.35
2025-12-14 04:21:40.902196,9000002958,51.0712685024143,4.03519249601146,10.82235294117647,0.0,5.66,1001.0,281.37
2025-12-14 05:21:40.902196,9000001130,51.0336640024759,4.4943180958947,108.53422222222224,0.0,5.66,1020.0,274.23
2025-12-14 06:21:40.902196,9000006072,51.2112244024378,4.60909029588493,11.07,539.2,9.81,991.0,282.64
2025-12-14 07:21:40.902196,9000005624,51.1568522024394,4.48431839591011,16.484573643410847,574.64,8.82,991.0,283.11
2025-12-14 08:21:40.902196,9000000344,51.1433262024407,4.4611998959144,13.760714285714286,0.0,13.89,983.0,285.16
2025-12-14 09:21:40.902196,9000001755,51.028696702532,4.97625569577416,9.298333333333334,275.72,3.09,1035.0,272.85
2025-12-14 10:21:40.902196,9000000857,51.3219768024431,4.9400128958142,7.061000000000002,483.58,3.09,1012.0,277.75
2025-12-14 11:21:40.902196,9000001905,51.3038535023966,4.47612139592747,7.42157894736842,4.1,4.63,1003.0,282.25
2025-12-14 12:21:40.902196,9000003438,51.0641245024174,4.0450825960083,3.4391666666666665,0.0,4.12,1030.0,270.52
2025-12-14 13:21:40.902196,9000002149,51.1971506024287,4.49118459591262,4.153603603603603,0.0,7.2,1031.0,271.41
2025-12-14 14:21:40.902196,9000000483,51.1781955024701,4.81270299583086,4.913333333333334,0.0,7.72,1030.0,271.86
2025-12-14 15:21:40.902196,9000002550,51.1705450024331,4.46274519591686,6.327321428571428,0.0,6.69,993.0,280.29
2025-12-14 16:21:40.902196,9000005034,51.1308371024557,4.56292249588794,18.794,0.0,14.87,984.0,285.26
2025-12-14 17:21:40.902196,9000003115,51.1206988024482,4.46999559590986,5.1962,447.41,7.72,1030.0,271.86
2025-12-14 18:21:40.902196,9000006170,51.2894148024029,4.49607829592104,3.1533333333333333,0.02,6.17,1030.0,272.54
2025-12-14 19:21:40.902196,9000003810,51.2074731024187,4.42820569592924,10.029152542372882,46.31,5.66,1024.0,274.12
2025-12-14 20:21:40.902196,9000004461,51.299979602402,4.51492709591749,2.7190000000000003,34.25,3.09,1011.0,277.41
2025-12-14 21:21:40.902196,9000004505,51.2914519023966,4.44465769593394,2.725000000000001,266.76,8.23,1030.0,272.61
2025-12-14 22:21:40.902196,9000005946,51.1888899024185,4.37851039593955,11.341349206349218,0.0,2.57,999.0,280.45
2025-12-14 23:21:40.902196,9000002561,51.0147723024784,4.46811169589919,112.41425,82.43,9.81,991.0,282.64
2025-12-15 00:21:40.902196,9000005034,51.1308371024557,4.56292249588794,17.918000000000006,305.5,3.09,1035.0,272.85
2025-12-15 01:21:40.902196,9000001167,51.1233845024334,4.34420079594116,24.89686567164179,0.0,5.14,1021.0,274.21
2025-12-15 02:21:40.902196,9000006267,51.1088789024365,4.33438609594205,12.781777777777776,302.09000000000003,4.63,1028.0,272.64
2025-12-15 03:21:40.902196,9000000388,51.1916215024305,4.49345909591148,13.853529411764702,51.260000000000005,6.69,1023.0,274.14
2025-12-15 04:21:40.902196,9000000711,51.1870821024492,4.64906939587249,7.71,0.0,2.57,1000.0,280.44
2025-12-15 05:21:40.902196,408607,51.1419633722505,4.63238474021393,21.876666666666665,0.0,4.12,1019.0,274.35
2025-12-15 06:21:40.902196,9000005539,51.2040042024239,4.46568069591964,11.395083333333332,46.88,6.17,990.0,282.28
2025-12-15 07:21:40.902196,9000006082,51.123587102425,4.26808769595989,10.864400000000003,65.92,10.34,991.0,283.09
2025-12-15 08:21:40.902196,9000000646,51.0587127024393,4.22924339596265,10.057037037037036,0.0,13.38,984.0,284.97
2025-12-15 09:21:40.902196,9000002958,51.0712685024143,4.03519249601146,3.0,0.0,6.69,993.0,280.29
2025-12-15 10:21:40.902196,274908,51.1101800246951,4.36502794415399,6.471392405063293,260.31,6.69,1031.0,272.72
2025-12-15 11:21:40.902196,9000005861,51.2846693023956,4.41812299593977,14.3505,396.08,3.09,1035.0,271.78
2025-12-15 12:21:40.902196,9000000711,51.1870821024492,4.64906939587249,6.4,0.0,2.57,1010.0,277.3
2025-12-15 13:21:40.902196,9000005428,51.1774438024381,4.5254463959021,17.255779816513755,69.63,8.82,991.0,283.11
2025-12-15 14:21:40.902196,9000002241,51.202578691196265,2.9,0.0,6.69,993.0,280.29,273.1966810077899
2025-12-15 15:21:40.902196,9000000947,51.2136481024184,4.44100859592673,19.46975609756099,0.0,4.63,1022.0,274.23
2025-12-15 16:21:40.902196,9000002734,51.3990154023879,4.64212279589633,7.694999999999999,353.55,7.2,1032.0,270.56
2025-12-15 17:21:40.902196,84238,51.128340820897,4.58439782145339,5.4,427.08,2.57,1012.0,277.42
2025-12-15 18:21:40.902196,9000000378,51.2634418023649,4.08204599601997,8.693333333333333,242.35,5.66,1024.0,274.12
2025-12-15 19:21:40.902196,446259,51.0835129239812,4.1401987562933,14.22030303030303,333.41,10.4,992.0,283.2
2025-12-15 20:21:40.902196,9000001203,51.3234976024446,4.95677099581017,6.363333333333332,120.81,8.75,995.0,280.0
2025-12-15 21:21:40.902196,260707,51.1995167400162,4.4752075746542,8.304666666666664,240.78,3.09,1012.0,277.75
2025-12-15 22:21:40.902196,9000002149,51.1971506024287,4.49118459591262,11.116910569105691,116.2,3.09,998.0,280.31
2025-12-15 23:21:40.902196,9000002323,51.18518240244,4.56220389589381,26.138793103448275,0.0,5.66,1020.0,274.23
2025-12-16 00:21:40.902196,9000001715,51.2037129024222,4.45000389592347,5.9,401.88,7.2,1026.0,273.02
